X,Y,Z,U1,U2,U3,UR1,UR2,UR3,Total_Displacement
16400.0,6000.0,6000.0,4.673711535029214,0.0001181767124247261,-0.0574289825541139,3.37783364946072e-06,0.0004488725104089916,2.126798990103688e-15,4.674064357138022
16400.0,6000.0,9000.0,5.824073957613408,-0.0004021160745273737,-0.06587528992310877,7.391876854824025e-06,0.00016655116429840916,4.410418558189966e-16,5.824446512697194
16600.0,0.0,3000.0,2.239820089909868,-0.00012683285649098448,-0.03711256636035121,-3.987645378261684e-06,0.0007061414139551139,-2.258573825649387e-17,2.240127539635249
16600.0,0.0,6000.0,4.67297877586391,-0.00011817671206713193,-0.05819920792663565,-3.377833649045189e-06,0.00045147575479223784,-3.0279147582612676e-16,4.673341181793128
16600.0,0.0,9000.0,5.82375379938953,0.0004021160741023878,-0.06663906576756151,-7.391876854476472e-06,0.00016759887328278824,1.6770185680051586e-19,5.824135063911867
16600.0,3000.0,3000.0,2.2398200899090934,3.167010496722627e-13,-0.042229309400609934,2.8318210111313647e-17,0.0007061414139554079,7.910249748646662e-16,2.2402181478000824
16600.0,3000.0,6000.0,4.672978775862049,2.0502520218316136e-13,-0.06661839858152824,1.9483113729526266e-17,0.0004514757547929648,2.733934121659821e-15,4.673453610627449
16600.0,3000.0,9000.0,5.823753799388289,-1.987809861903095e-13,-0.07687180716143793,-1.102895426419428e-16,0.0001675988732814969,5.224075198256846e-16,5.824261119715169
16600.0,6000.0,3000.0,2.2398200899085547,0.0001268328571272578,-0.037112566360285947,3.9876453780447765e-06,0.0007061414139553418,-2.310719904034e-15,2.2401275396339346
16600.0,6000.0,6000.0,4.672978775860241,0.00011817671245187473,-0.058199207926520224,3.377833649516124e-06,0.00045147575479180285,2.23603732824156e-15,4.673341181789457
16600.0,6000.0,9000.0,5.823753799386981,-0.0004021160745116455,-0.06663906576740877,7.391876854797545e-06,0.00016759887328317348,4.430030564838675e-16,5.824135063909316
16800.0,0.0,3000.0,2.238955491088123,-0.00012683285647328014,-0.03768931937664718,-3.987645378269195e-06,0.0007114995396110201,-2.3548871186385158e-17,2.239272692629307
16800.0,0.0,6000.0,4.672246016694944,-0.00011817671204006134,-0.05896943329904366,-3.3778336490437197e-06,0.0004540789991750723,-3.270954319254004e-16,4.672618136393249
16800.0,0.0,9000.0,5.823433641163101,0.0004021160741185314,-0.06740284161186455,-7.3918768544785385e-06,0.00016864658226740058,4.202724673008358e-17,5.8238237162353075
16800.0,3000.0,3000.0,2.238955491087348,3.347595663371866e-13,-0.04280606241690623,2.965116872963443e-17,0.00071149953961134,8.08708728710476e-16,2.239364653210778
16800.0,3000.0,6000.0,4.672246016693084,2.3332474190576606e-13,-0.06738862395393685,9.159866570095316e-18,0.000454078999175831,2.8108586972550748e-15,4.6727319703940635
16800.0,3000.0,9000.0,5.823433641161859,-1.8242913853984875e-13,-0.07763558300574022,-7.6645525884737e-17,0.00016864658226605926,5.338045300775709e-16,5.823951120739623
16800.0,6000.0,3000.0,2.2389554910868106,0.00012683285714569452,-0.0376893193765817,3.987645378032727e-06,0.0007114995396112803,-2.4230491549784818e-15,2.2392726926279938
16800.0,6000.0,6000.0,4.672246016691268,0.0001181767124790234,-0.05896943329892655,3.3778336495715283e-06,0.00045407899917461404,2.345275666379432e-15,4.672618136389572
16800.0,6000.0,9000.0,5.823433641160553,-0.00040211607449591735,-0.06740284161170876,7.391876854771064e-06,0.00016864658226793783,4.449642571487384e-16,5.8238237162327575
17000.0,0.0,3000.0,2.238090892266378,-0.0001268328564555758,-0.038266072392943155,-3.987645378276708e-06,0.0007168576652669264,-2.4512004116276447e-17,2.238418001721007
17000.0,0.0,6000.0,4.67151325752598,-0.00011817671201299074,-0.05973965867145166,-3.37783364904225e-06,0.00045668224355790684,-3.51399388024674e-16,4.671895221002384
17000.0,0.0,9000.0,5.823113482936672,0.00040211607413467496,-0.06816661745616759,-7.391876854480604e-06,0.00016969429125201292,8.388679160336662e-17,5.823512469686282
17000.0,3000.0,3000.0,2.2380908922656024,3.5281808300211046e-13,-0.043382815433202514,3.0984127347955217e-17,0.000716857665267272,8.263924825562859e-16,2.2385113157447187
17000.0,3000.0,6000.0,4.6715132575241185,2.6162428162837076e-13,-0.06815884932634547,-1.1633805893356338e-18,0.0004566822435586972,2.887783272850329e-15,4.672010460600992
17000.0,3000.0,9000.0,5.82311348293543,-1.6607729088938804e-13,-0.07839935885004252,-4.300150912753121e-17,0.00016969429125062162,5.452015403294571e-16,5.823641223033274
17000.0,6000.0,3000.0,2.238090892265066,0.00012683285716413124,-0.038266072392877465,3.987645378020677e-06,0.0007168576652672188,-2.5353784059229638e-15,2.2384180017196944
17000.0,6000.0,6000.0,4.671513257522296,0.00011817671250617205,-0.05973965867133288,3.3778336496269328e-06,0.0004566822435574252,2.4545140045173037e-15,4.671895220998699
17000.0,6000.0,9000.0,5.823113482934124,-0.0004021160744801892,-0.06816661745600877,7.391876854744582e-06,0.00016969429125270215,4.469254578136093e-16,5.823512469683732
17200.0,0.0,3000.0,2.2372262934446328,-0.00012683285643787142,-0.038842825409239126,-3.98764537828422e-06,0.0007222157909228324,-2.5475137046167736e-17,2.2375634670892257
17200.0,0.0,6000.0,4.670780498357015,-0.00011817671198592015,-0.060509884043859666,-3.3778336490407805e-06,0.00045928548794074134,-3.757033441239476e-16,4.671172435680891
17200.0,0.0,9000.0,5.8227933247102435,0.0004021160741508186,-0.06893039330047063,-7.39187685448267e-06,0.00017074200023662527,1.2574633647664971e-16,5.823201324281007
17200.0,3000.0,3000.0,2.2372262934438574,3.7087659966703434e-13,-0.043959568449498804,3.2317085966276e-17,0.0007222157909232041,8.440762364020957e-16,2.237658135581664
17200.0,3000.0,6000.0,4.670780498355152,2.899238213509755e-13,-0.06892907469875409,-1.1486627748766578e-17,0.0004592854879415635,2.9647078484455827e-15,4.671289081308673
17200.0,3000.0,9000.0,5.822793324709,-1.4972544323892734e-13,-0.07916313469434481,-9.35749237032543e-18,0.000170742000235184,5.565985505813432e-16,5.82333142661229
17200.0,6000.0,3000.0,2.2372262934433214,0.00012683285718256796,-0.03884282540917323,3.987645378008626e-06,0.0007222157909231575,-2.6477076568674458e-15,2.2375634670879134
17200.0,6000.0,6000.0,4.670780498353324,0.0001181767125333207,-0.06050988404373921,3.377833649682337e-06,0.00045928548794023637,2.563752342655175e-15,4.671172435677198
17200.0,6000.0,9000.0,5.822793324707696,-0.000402116074464461,-0.06893039330030876,7.391876854718102e-06,0.00017074200023746647,4.488866584784802e-16,5.8232013242784575
17400.0,0.0,3000.0,2.2363616946228877,-0.00012683285642016705,-0.039419578425535104,-3.9876453782917315e-06,0.0007275739165787387,-2.6438269976059028e-17,2.2367090889130785
17400.0,0.0,6000.0,4.670047739188051,-0.00011817671195884956,-0.061280109416267665,-3.377833649039311e-06,0.00046188873232357584,-4.000073002232212e-16,4.670449780489158
17400.0,0.0,9000.0,5.822473166483816,0.00040211607416696223,-0.06969416914477367,-7.391876854484738e-06,0.00017178970922123764,1.6760588134993278e-16,5.822890280035696
17400.0,3000.0,3000.0,2.236361694622112,3.889351163319582e-13,-0.044536321465795094,3.3650044584596787e-17,0.0007275739165791362,8.617599902479056e-16,2.236805112901611
17400.0,3000.0,6000.0,4.670047739186188,3.182233610735802e-13,-0.0696993000711627,-2.1809874908197527e-17,0.0004618887323244297,3.041632424040837e-15,4.67056783257758
17400.0,3000.0,9000.0,5.8224731664825695,-1.333735955884666e-13,-0.07992691053864709,2.4286524386880374e-17,0.0001717897092197464,5.679955608332296e-16,5.823021731492835
17400.0,6000.0,3000.0,2.2363616946215767,0.0001268328572010047,-0.03941957842546899,3.987645377996576e-06,0.000727573916579096,-2.7600369078119278e-15,2.2367090889117667
17400.0,6000.0,6000.0,4.6700477391843505,0.00011817671256046936,-0.06128010941614553,3.377833649737741e-06,0.00046188873232304756,2.6729906807930473e-15,4.670449780485457
17400.0,6000.0,9000.0,5.8224731664812674,-0.0004021160744487329,-0.06969416914460876,7.391876854691621e-06,0.0001717897092222308,4.508478591433511e-16,5.822890280033146
17600.0,0.0,3000.0,2.2354970958011426,-0.0001268328564024627,-0.03999633144183107,-3.987645378299244e-06,0.000732932042234645,-2.7401402905950317e-17,2.2358548673719234
17600.0,0.0,6000.0,4.669314980019085,-0.00011817671193177898,-0.06205033478867567,-3.377833649037842e-06,0.00046449197670641034,-4.243112563224948e-16,4.6697272554876
17600.0,0.0,9000.0,5.822153008257387,0.00040211607418310584,-0.0704579449890767,-7.391876854486805e-06,0.00017283741820584998,2.0946542622321582e-16,5.8225793369665615
17600.0,3000.0,3000.0,2.2354970958003664,4.069936329968821e-13,-0.045113074482091384,3.498300320291757e-17,0.000732932042235068,8.794437440937154e-16,2.2359522478848017
17600.0,3000.0,6000.0,4.669314980017222,3.465229007961849e-13,-0.07046952544357132,-3.2133122067628465e-17,0.00046449197670729586,3.118556999636091e-15,4.669846714468203
17600.0,3000.0,9000.0,5.82215300825614,-1.1702174793800589e-13,-0.08069068638294938,5.793054114408614e-17,0.00017283741820430876,5.793925710851158e-16,5.8227121376910755
17600.0,6000.0,3000.0,2.2354970957998326,0.00012683285721944143,-0.039996331441764746,3.987645377984526e-06,0.0007329320422350345,-2.8723661587564094e-15,2.2358548673706125
17600.0,6000.0,6000.0,4.669314980015377,0.00011817671258761801,-0.062050334788551854,3.377833649793145e-06,0.00046449197670585875,2.7822290189309188e-15,4.669727255483891
17600.0,6000.0,9000.0,5.8221530082548405,-0.00040211607443300473,-0.07045794498890876,7.39187685466514e-06,0.00017283741820699514,4.528090598082219e-16,5.822579336964012
17800.0,0.0,3000.0,2.2346324969793976,-0.00012683285638475834,-0.040573084458127046,-3.987645378306756e-06,0.0007382901678905512,-2.8364535835841606e-17,2.2350008026453585
17800.0,0.0,6000.0,4.668582220850121,-0.00011817671190470838,-0.06282056016108367,-3.3778336490363725e-06,0.00046709522108924484,-4.486152124217685e-16,4.669004860736657
17800.0,0.0,9000.0,5.821832850030958,0.00040211607419924944,-0.07122172083337974,-7.391876854488871e-06,0.00017388512719046232,2.513249710964989e-16,5.822268495089812
17800.0,3000.0,3000.0,2.2346324969786213,4.25052149661806e-13,-0.045689827498387674,3.6315961821238357e-17,0.0007382901678910001,8.971274979395254e-16,2.23509954071172
17800.0,3000.0,6000.0,4.668582220848257,3.7482244051878964e-13,-0.07123975081597994,-4.2456369227059415e-17,0.0004670952210901621,3.195481575231345e-15,4.669125727041066
17800.0,3000.0,9000.0,5.82183285002971,-1.0066990028754518e-13,-0.08145446222725168,9.157455790129194e-17,0.00017388512718887112,5.907895813370019e-16,5.822402645223172
17800.0,6000.0,3000.0,2.234632496978088,0.00012683285723787816,-0.04057308445806051,3.987645377972476e-06,0.0007382901678909731,-2.9846954097008914e-15,2.235000802644048
17800.0,6000.0,6000.0,4.668582220846405,0.00011817671261476666,-0.06282056016095817,3.3778336498485496e-06,0.0004670952210886699,2.891467357068791e-15,4.66900486073294
17800.0,6000.0,9000.0,5.821832850028412,-0.00040211607441727654,-0.07122172083320874,7.391876854638659e-06,0.00017388512719175944,4.547702604730929e-16,5.822268495087264
18000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18000.0,0.0,200.0,0.14891785987717684,-8.4555237578036e-06,-0.002743322498294868,-2.6584302522095116e-07,4.957655290309717e-05,-1.955177917715526e-18,0.1489431263275483
18000.0,0.0,400.0,0.2978357197543537,-1.69110475156072e-05,-0.005486644996589736,-5.316860504419023e-07,9.915310580619434e-05,-3.910355835431052e-18,0.2978862526550966
18000.0,0.0,600.0,0.4467535796315305,-2.53665712734108e-05,-0.008229967494884603,-7.975290756628536e-07,0.00014872965870929152,-5.865533753146579e-18,0.44682937898264485
18000.0,0.0,800.0,0.5956714395087074,-3.38220950312144e-05,-0.010973289993179472,-1.0633721008838046e-06,0.00019830621161238867,-7.820711670862104e-18,0.5957725053101932
18000.0,0.0,1000.0,0.7445892993858841,-4.227761878901799e-05,-0.013716612491474338,-1.3292151261047559e-06,0.0002478827645154858,-9.77588958857763e-18,0.7447156316377413
18000.0,0.0,1200.0,0.893507159263061,-5.07331425468216e-05,-0.016459934989769207,-1.5950581513257072e-06,0.00029745931741858303,-1.1731067506293158e-17,0.8936587579652897
18000.0,0.0,1400.0,1.0424250191402378,-5.91886663046252e-05,-0.019203257488064073,-1.8609011765466582e-06,0.00034703587032168016,-1.3686245424008684e-17,1.042601884292838
18000.0,0.0,1600.0,1.1913428790174148,-6.76441900624288e-05,-0.021946579986358943,-2.1267442017676093e-06,0.00039661242322477734,-1.564142334172421e-17,1.1915450106203864
18000.0,0.0,1800.0,1.3402607388945915,-7.609971382023239e-05,-0.02468990248465381,-2.3925872269885605e-06,0.00044618897612787447,-1.7596601259439735e-17,1.3404881369479344
18000.0,0.0,2000.0,1.4891785987717683,-8.455523757803599e-05,-0.027433224982948676,-2.6584302522095118e-06,0.0004957655290309716,-1.955177917715526e-17,1.4894312632754827
18000.0,0.0,2200.0,1.638096458648945,-9.301076133583959e-05,-0.030176547481243543,-2.9242732774304626e-06,0.0005453420819340688,-2.1506957094870787e-17,1.638374389603031
18000.0,0.0,2400.0,1.787014318526122,-0.0001014662850936432,-0.03291986997953841,-3.1901163026514143e-06,0.0005949186348371661,-2.3462135012586317e-17,1.7873175159305794
18000.0,0.0,2600.0,1.935932178403299,-0.00010992180885144679,-0.03566319247783328,-3.4559593278723656e-06,0.0006444951877402631,-2.5417312930301843e-17,1.9362606422581279
18000.0,0.0,2800.0,2.0848500382804755,-0.0001183773326092504,-0.038406514976128146,-3.7218023530933164e-06,0.0006940717406433603,-2.737249084801737e-17,2.085203768585676
18000,0,3000,2.2337678981576525,-0.000126832856367054,-0.041149837474423016,-3.987645378314268e-06,0.0007436482935464575,-2.9327668765732895e-17,2.2341468949132244
18000.0,0.0,3200.0,2.3960400023925525,-0.00012625578006775958,-0.04264590067836092,-3.946991263028977e-06,0.0007253849716748323,-5.890043541608684e-17,2.396419492044432
18000.0,0.0,3400.0,2.558312106627453,-0.00012567870376846516,-0.04414196388229884,-3.906337147743686e-06,0.000707121649803207,-8.847320206644079e-17,2.5586929014024173
18000.0,0.0,3600.0,2.720584210862353,-0.00012510162746917077,-0.04563802708623675,-3.865683032458395e-06,0.0006888583279315819,-1.1804596871679473e-16,2.7209669776680996
18000.0,0.0,3800.0,2.8828563150972535,-0.00012452455116987636,-0.047134090290174666,-3.8250289171731034e-06,0.0006705950060599567,-1.4761873536714869e-16,2.8832416082371526
18000.0,0.0,4000.0,3.045128419332154,-0.00012394747487058194,-0.04863015349411257,-3.784374801887813e-06,0.0006523316841883315,-1.771915020175026e-16,3.045516704504538
18000.0,0.0,4200.0,3.207400523567054,-0.0001233703985712875,-0.05012621669805048,-3.7437206866025218e-06,0.0006340683623167062,-2.0676426866785656e-16,3.2077921957943176
18000.0,0.0,4400.0,3.369672627801954,-0.0001227933222719931,-0.051622279901988394,-3.703066571317231e-06,0.0006158050404450811,-2.3633703531821047e-16,3.370068025043145
18000.0,0.0,4600.0,3.5319447320368544,-0.0001222162459726987,-0.05311834310592631,-3.6624124560319397e-06,0.0005975417185734558,-2.6590980196856443e-16,3.532344145673524
18000.0,0.0,4800.0,3.6942168362717545,-0.00012163916967340427,-0.054614406309864215,-3.621758340746649e-06,0.0005792783967018306,-2.9548256861891834e-16,3.694620519291035
18000.0,0.0,5000.0,3.8564889405066545,-0.00012106209337410986,-0.05611046951380212,-3.5811042254613575e-06,0.0005610150748302054,-3.250553352692723e-16,3.8568971139628845
18000.0,0.0,5200.0,4.018761044741555,-0.00012048501707481545,-0.057606532717740036,-3.5404501101760667e-06,0.0005427517529585802,-3.5462810191962626e-16,4.0191739029134625
18000.0,0.0,5400.0,4.181033148976455,-0.00011990794077552103,-0.05910259592167795,-3.499795994890776e-06,0.0005244884310869549,-3.842008685699802e-16,4.181450863523637
18000.0,0.0,5600.0,4.343305253211356,-0.00011933086447622662,-0.06059865912561586,-3.4591418796054846e-06,0.0005062251092153298,-4.137736352203342e-16,4.34372797655436
18000.0,0.0,5800.0,4.505577357446255,-0.0001187537881769322,-0.06209472232955377,-3.418487764320194e-06,0.00048796178734370453,-4.433464018706881e-16,4.506005225538029
18000,0,6000,4.667849461681156,-0.00011817671187763779,-0.06359078553349168,-3.377833649034903e-06,0.00046969846547207934,-4.72919168521042e-16,4.668282596296796
18000.0,0.0,6200.0,4.74476034368938,-8.349052613810241e-05,-0.06415043294310442,-3.645436529398639e-06,0.0004500474235189457,-4.218455895549871e-16,4.745193990140427
18000.0,0.0,6400.0,4.821671225697606,-4.880434039856701e-05,-0.06471008035271716,-3.913039409762374e-06,0.0004303963815658121,-3.707720105889322e-16,4.822105432858283
18000.0,0.0,6600.0,4.898582107705831,-1.4118154659031624e-05,-0.06526972776232991,-4.18064229012611e-06,0.0004107453396126784,-3.1969843162287723e-16,4.8990169221484825
18000.0,0.0,6800.0,4.975492989714056,2.0568031080503768e-05,-0.06582937517194265,-4.448245170489845e-06,0.0003910942976595448,-2.6862485265682237e-16,4.9759284558514585
18000.0,0.0,7000.0,5.05240387172228,5.5254216820039146e-05,-0.06638902258155538,-4.715848050853581e-06,0.0003714432557064112,-2.1755127369076741e-16,5.052840031939132
18000.0,0.0,7200.0,5.1293147537305055,8.994040255957457e-05,-0.06694866999116812,-4.983450931217316e-06,0.00035179221375327747,-1.664776947247124e-16,5.129751648505052
18000.0,0.0,7400.0,5.206225635738731,0.00012462658829910992,-0.06750831740078087,-5.251053811581053e-06,0.00033214117180014387,-1.1540411575865753e-16,5.206663303755412
